region,date,median,lower_90,upper_90,lower_50,upper_50,confidence
New Mexico,2020-05-08,7,2,10,4,7,0.99
New Mexico,2020-05-09,7,3,10,4,7,0.99
New Mexico,2020-05-10,7,2,10,4,7,0.99
New Mexico,2020-05-11,6,2,10,4,7,0.99
New Mexico,2020-05-12,6,2,10,4,7,0.98
New Mexico,2020-05-13,6,3,10,4,7,0.98
New Mexico,2020-05-14,6,1,9,3,6,0.98
New Mexico,2020-05-15,6,3,10,3,6,0.98
New Mexico,2020-05-16,6,2,10,4,7,0.97
New Mexico,2020-05-17,6,2,10,3,6,0.97
New Mexico,2020-05-18,6,2,10,3,6,0.96
New Mexico,2020-05-19,6,1,9,4,7,0.96
New Mexico,2020-05-20,6,2,10,3,6,0.95
New Mexico,2020-05-21,6,2,10,3,6,0.94
New Mexico,2020-05-22,6,3,10,3,6,0.93
New Mexico,2020-05-23,6,3,10,3,6,0.92
New Mexico,2020-05-24,6,3,10,3,6,0.91
New Mexico,2020-05-25,6,2,10,3,6,0.9
New Mexico,2020-05-26,6,2,10,3,6,0.89
New Mexico,2020-05-27,6,3,10,3,6,0.87
New Mexico,2020-05-28,6,2,10,4,7,0.86
New Mexico,2020-05-29,6,2,10,3,6,0.84
New Mexico,2020-05-30,6,1,10,4,7,0.82
New Mexico,2020-05-31,6,2,11,4,7,0.79
New Mexico,2020-06-01,7,3,12,3,7,0.77
New Mexico,2020-06-02,7,2,12,5,8,0.74
New Mexico,2020-06-03,8,2,13,4,8,0.71
New Mexico,2020-06-04,8,2,13,4,8,0.67
New Mexico,2020-06-05,8,3,14,4,8,0.63
New Mexico,2020-06-06,9,2,15,6,10,0.59
New Mexico,2020-06-07,9,2,16,4,9,0.54
New York,2020-01-07,1,1,1,1,1,1
New York,2020-01-08,0,0,0,0,0,1
New York,2020-01-09,0.5,0,1,0,1,1
New York,2020-01-10,0,0,0,0,0,1
New York,2020-01-11,0.5,0,1,0,1,1
New York,2020-01-12,0.5,0,1,0,1,1
New York,2020-01-13,0,0,1,0,0,1
New York,2020-01-14,0,0,1,0,0,1
New York,2020-01-15,0,0,1,0,0,1
New York,2020-01-16,0,0,1,0,0,1
New York,2020-01-17,0,0,1,0,0,1
New York,2020-01-18,0,0,1,0,0,1
New York,2020-01-19,0,0,1,0,0,1
New York,2020-01-20,0,0,1,0,0,1
New York,2020-01-21,0,0,1,0,0,1
New York,2020-01-22,0,0,1,0,0,1
New York,2020-01-23,0,0,1,0,0,1
New York,2020-01-24,0,0,1,0,0,1
New York,2020-01-25,0,0,1,0,0,1
New York,2020-01-26,0,0,1,0,0,1
New York,2020-01-27,0,0,2,0,0,1
New York,2020-01-28,1,0,2,0,1,1
New York,2020-01-29,1,0,2,0,1,1
New York,2020-01-30,1,0,3,0,1,1
New York,2020-01-31,1,0,3,0,1,1
New York,2020-02-01,1,0,3,0,1,1
New York,2020-02-02,1,0,4,0,1,1
New York,2020-02-03,1,0,5,0,1,1
New York,2020-02-04,2,0,5,0,2,1
New York,2020-02-05,2,0,6,0,2,1
New York,2020-02-06,2,0,7,0,2,1
New York,2020-02-07,3,0,8,0,3,1
New York,2020-02-08,3,0,10,0,3,1
New York,2020-02-09,4,0,11,0,4,1
New York,2020-02-10,5,0,13,1,5,1
New York,2020-02-11,6,0,15,1,6,1
New York,2020-02-12,7,0,17,1,7,1
New York,2020-02-13,8,0,19,1,8,1
New York,2020-02-14,10,0,22,1,10,1
New York,2020-02-15,11,1,25,3,12,1
New York,2020-02-16,13,1,29,4,14,1
New York,2020-02-17,16,2,32,5,17,1
New York,2020-02-18,19,4,38,5,19,1
New York,2020-02-19,21,5,44,9,24,1
New York,2020-02-20,25,6,49,9,26,1
New York,2020-02-21,29,7,53,12,31,1
New York,2020-02-22,33.5,11,63,14,36,1
New York,2020-02-23,39,9,66,20,44,1
New York,2020-02-24,44,14,76,21,47,1
New York,2020-02-25,50.5,18,86,25,55,1
New York,2020-02-26,57,20,95,37,69,1
New York,2020-02-27,66,23,105,42,77,1
New York,2020-02-28,75,35,121,47,86,1
New York,2020-02-29,84.5,36,131,53,94,1
New York,2020-03-01,96,51,155,62,106,1
New York,2020-03-02,110,58,170,86,133,1
New York,2020-03-03,125,64,185,95,146,1
New York,2020-03-04,140.5,75,201,114,168,1
New York,2020-03-05,155,90,223,124,181,1
New York,2020-03-06,176,104,251,141,203,1
New York,2020-03-07,198.5,124,277,167,231,1
New York,2020-03-08,220,137,297,190,257,1
New York,2020-03-09,246,160,320,215,285,1
New York,2020-03-10,271,181,352,236,306,1
New York,2020-03-11,300,209,386,271,342,1
New York,2020-03-12,330,247,416,288,361,1
New York,2020-03-13,361,271,447,321,390,1
New York,2020-03-14,396,299,477,366,439,1
New York,2020-03-15,430,337,510,393,465,1
New York,2020-03-16,464,380,549,436,510,1
New York,2020-03-17,500.5,412,578,463,531,1
New York,2020-03-18,539,454,611,510,574,1
New York,2020-03-19,571,494,646,542,601,1
New York,2020-03-20,606,534,673,573,631,1
New York,2020-03-21,636,573,699,604,654,1
New York,2020-03-22,665,607,720,636,682,1
New York,2020-03-23,693.5,638,752,673,718,1
New York,2020-03-24,712,659,764,690,734,1
New York,2020-03-25,734,673,778,711,753,1
New York,2020-03-26,742,693,794,717,757,1
New York,2020-03-27,751,695,803,732,774,1
New York,2020-03-28,753,700,813,726,773,1
New York,2020-03-29,753,691,810,718,766,1
New York,2020-03-30,748,689,809,721,772,1
New York,2020-03-31,738,673,808,701,754,1
New York,2020-04-01,725,654,789,696,754,1
New York,2020-04-02,706,640,787,670,730,1
New York,2020-04-03,692,619,765,661,720,1
New York,2020-04-04,666,594,742,631,693,1
New York,2020-04-05,639,562,710,605,664,1
New York,2020-04-06,611,537,685,585,644,1
New York,2020-04-07,584,511,653,555,612,1
New York,2020-04-08,557,479,617,525,580,1
New York,2020-04-09,527,454,588,490,546,1
New York,2020-04-10,500,435,560,463,515,1
New York,2020-04-11,474,414,533,448,496,1
New York,2020-04-12,448,398,507,424,467,1
New York,2020-04-13,425,373,475,401,442,1
New York,2020-04-14,405,357,455,380,418,1
New York,2020-04-15,384,336,429,367,403,1
New York,2020-04-16,368,319,407,346,381,1
New York,2020-04-17,354,311,399,341,375,1
New York,2020-04-18,341,297,379,321,354,1
New York,2020-04-19,328,286,369,315,350,1
New York,2020-04-20,313,273,349,294,324,1
New York,2020-04-21,301,260,338,280,312,1
New York,2020-04-22,286,251,326,263,294,1
New York,2020-04-23,274,240,311,256,284,1
New York,2020-04-24,263,228,294,249,277,1
New York,2020-04-25,253,220,287,240,265,1
New York,2020-04-26,244,212,280,227,254,1
New York,2020-04-27,236,200,267,221,248,1
New York,2020-04-28,227,193,258,210,236,1
New York,2020-04-29,218,183,251,200,227,1
New York,2020-04-30,209,179,243,188,216,1
New York,2020-05-01,198,164,227,182,207,1
New York,2020-05-02,188,158,216,171,195,1
New York,2020-05-03,177,146,202,166,188,1
New York,2020-05-04,167,138,192,153,175,1
New York,2020-05-05,158,130,181,142,163,1
New York,2020-05-06,149,125,172,137,156,1
New York,2020-05-07,142,122,168,129,148,1
New York,2020-05-08,134,114,158,120,138,1
New York,2020-05-09,129,110,151,115,133,1
New York,2020-05-10,122,102,143,111,127,0.99
New York,2020-05-11,116,95,133,107,123,0.99
New York,2020-05-12,109,87,126,99,114,0.99
New York,2020-05-13,104.5,86,122,96,110,0.99
New York,2020-05-14,100,84,118,93,106,0.99
New York,2020-05-15,97,78,112,91,104,0.99
New York,2020-05-16,93,77,108,83,96,0.98
New York,2020-05-17,91,73,104,83,95,0.98
New York,2020-05-18,87,69,102,79,91,0.98
New York,2020-05-19,85,68,100,78,90,0.97
New York,2020-05-20,83,65,96,74,86,0.97
New York,2020-05-21,80,62,93,71,83,0.96
New York,2020-05-22,77,62,92,71,82,0.96
New York,2020-05-23,76,62,89,68,79,0.95
New York,2020-05-24,74,58,86,66,77,0.95
New York,2020-05-25,72,60,87,65,76,0.94
New York,2020-05-26,70,57,84,62,73,0.93
New York,2020-05-27,68,55,83,60,71,0.92
New York,2020-05-28,67,53,80,59,70,0.91
New York,2020-05-29,66,51,78,59,69,0.9
New York,2020-05-30,64,50,76,56,67,0.88
New York,2020-05-31,62,48,75,54,65,0.87
New York,2020-06-01,61,49,75,55,65,0.85
New York,2020-06-02,60,44,71,52,63,0.83
New York,2020-06-03,59,45,71,53,63,0.8
New York,2020-06-04,57,44,70,49,60,0.78
New York,2020-06-05,57,42,68,48,59,0.75
New York,2020-06-06,56,43,69,49,59,0.72
New York,2020-06-07,55,40,67,50,60,0.68
North Carolina,2020-01-29,1,1,1,1,1,1
North Carolina,2020-01-30,0,0,1,0,0,1
North Carolina,2020-01-31,0.5,0,1,0,1,1
North Carolina,2020-02-01,1,0,1,1,1,1
North Carolina,2020-02-02,0,0,1,0,0,1
North Carolina,2020-02-03,0,0,1,0,0,1
North Carolina,2020-02-04,0,0,1,0,0,1
North Carolina,2020-02-05,0,0,1,0,0,1
North Carolina,2020-02-06,0,0,1,0,0,1
North Carolina,2020-02-07,0,0,1,0,0,1
North Carolina,2020-02-08,0,0,1,0,0,1
North Carolina,2020-02-09,0,0,1,0,0,1
North Carolina,2020-02-10,0,0,1,0,0,1
North Carolina,2020-02-11,0,0,1,0,0,1
North Carolina,2020-02-12,0,0,1,0,0,1
North Carolina,2020-02-13,0,0,1,0,0,1
North Carolina,2020-02-14,0,0,1,0,0,1
North Carolina,2020-02-15,0,0,1,0,0,1
North Carolina,2020-02-16,0,0,1,0,0,1
North Carolina,2020-02-17,0,0,1,0,0,1
North Carolina,2020-02-18,0,0,1,0,0,1
North Carolina,2020-02-19,0,0,1,0,0,1
North Carolina,2020-02-20,0,0,1,0,0,1
North Carolina,2020-02-21,0,0,1,0,0,1
North Carolina,2020-02-22,0,0,1,0,0,1
North Carolina,2020-02-23,0,0,1,0,0,1
North Carolina,2020-02-24,0,0,1,0,0,1
North Carolina,2020-02-25,0,0,1,0,0,1
North Carolina,2020-02-26,0,0,1,0,0,1
North Carolina,2020-02-27,0,0,2,0,0,1
North Carolina,2020-02-28,0,0,2,0,0,1
North Carolina,2020-02-29,1,0,2,0,1,1
North Carolina,2020-03-01,1,0,2,0,1,1
North Carolina,2020-03-02,1,0,2,0,1,1
North Carolina,2020-03-03,1,0,3,0,1,1
North Carolina,2020-03-04,1,0,2,0,1,1
North Carolina,2020-03-05,1,0,3,0,1,1
North Carolina,2020-03-06,1,0,3,0,1,1
North Carolina,2020-03-07,1,0,4,0,1,1
North Carolina,2020-03-08,2,0,4,1,2,1
North Carolina,2020-03-09,2,0,4,0,2,1
North Carolina,2020-03-10,2,0,5,0,2,1
North Carolina,2020-03-11,3,0,5,1,3,1
North Carolina,2020-03-12,3,0,6,1,3,1
North Carolina,2020-03-13,3,0,6,1,3,1
North Carolina,2020-03-14,3,0,6,2,4,1
North Carolina,2020-03-15,4,1,7,2,4,1
North Carolina,2020-03-16,4,0,7,1,4,1
North Carolina,2020-03-17,5,1,8,2,5,1
North Carolina,2020-03-18,5,1,9,3,6,1
North Carolina,2020-03-19,6,1,9,3,6,1
North Carolina,2020-03-20,6,2,10,4,7,1
North Carolina,2020-03-21,7,3,11,4,7,1
North Carolina,2020-03-22,8,3,12,5,8,1
North Carolina,2020-03-23,8,3,12,4,8,1
North Carolina,2020-03-24,9,4,13,7,10,1
North Carolina,2020-03-25,9,5,14,7,10,1
North Carolina,2020-03-26,10,4,14,6,10,1
North Carolina,2020-03-27,10,5,15,7,11,1
North Carolina,2020-03-28,11,5,16,8,12,1
North Carolina,2020-03-29,12,6,17,9,13,1
North Carolina,2020-03-30,12,6,17,9,13,1
North Carolina,2020-03-31,13,7,18,10,14,1
North Carolina,2020-04-01,13,6,18,11,15,1
North Carolina,2020-04-02,14,8,19,9,14,1
North Carolina,2020-04-03,14,8,20,12,16,1
North Carolina,2020-04-04,14,9,20,10,15,1
North Carolina,2020-04-05,15,9,21,11,16,1
North Carolina,2020-04-06,16,10,22,12,17,1
North Carolina,2020-04-07,16,10,22,12,17,1
North Carolina,2020-04-08,16,9,22,13,18,1
North Carolina,2020-04-09,17,10,23,13,18,1
North Carolina,2020-04-10,17,10,23,13,18,1
North Carolina,2020-04-11,17,11,23,13,18,1
North Carolina,2020-04-12,17,10,23,13,18,1
North Carolina,2020-04-13,17,10,23,13,18,1
North Carolina,2020-04-14,17,10,23,13,18,1
North Carolina,2020-04-15,17,10,22,13,18,1
North Carolina,2020-04-16,17,10,23,13,18,1
North Carolina,2020-04-17,17,10,22,12,17,1
North Carolina,2020-04-18,17,9,22,12,17,1
North Carolina,2020-04-19,17,11,23,13,18,1
North Carolina,2020-04-20,17,9,23,13,18,1
North Carolina,2020-04-21,17,10,22,13,18,1
North Carolina,2020-04-22,17,10,23,13,18,1
North Carolina,2020-04-23,17,11,23,13,18,1
North Carolina,2020-04-24,16.5,9,22,12,17,1
North Carolina,2020-04-25,17,9,22,13,18,1
North Carolina,2020-04-26,17,10,23,12,17,1
North Carolina,2020-04-27,17,10,23,12,17,1
North Carolina,2020-04-28,17,9,22,13,18,1
North Carolina,2020-04-29,17,11,23,13,18,1
North Carolina,2020-04-30,17,11,23,13,18,1
North Carolina,2020-05-01,17,11,23,13,18,1
North Carolina,2020-05-02,17,10,23,13,18,1
North Carolina,2020-05-03,17,10,23,13,18,1
North Carolina,2020-05-04,17,10,23,13,18,1
North Carolina,2020-05-05,17,9,23,13,18,1
North Carolina,2020-05-06,16,11,23,12,17,1
North Carolina,2020-05-07,17,9,22,13,18,0.99
North Carolina,2020-05-08,16,10,23,12,17,0.99
North Carolina,2020-05-09,16,10,22,12,17,0.99
North Carolina,2020-05-10,17,9,22,13,18,0.99
North Carolina,2020-05-11,16,11,23,13,18,0.99
North Carolina,2020-05-12,17,10,23,13,18,0.99
North Carolina,2020-05-13,17,9,22,13,18,0.98
North Carolina,2020-05-14,17,10,23,13,18,0.98
North Carolina,2020-05-15,18,11,24,14,19,0.98
North Carolina,2020-05-16,18,10,24,14,19,0.97
North Carolina,2020-05-17,18,10,24,14,19,0.97
North Carolina,2020-05-18,17,11,24,14,19,0.97
North Carolina,2020-05-19,18,11,23,14,19,0.96
North Carolina,2020-05-20,17,10,23,13,18,0.95
North Carolina,2020-05-21,17,11,24,14,19,0.95
North Carolina,2020-05-22,17,10,23,13,18,0.94
North Carolina,2020-05-23,16,10,23,12,17,0.93
North Carolina,2020-05-24,16,9,22,12,17,0.92
North Carolina,2020-05-25,15,8,21,11,16,0.91
North Carolina,2020-05-26,15,8,21,11,16,0.9
North Carolina,2020-05-27,14,7,20,10,15,0.88
North Carolina,2020-05-28,15,8,21,10,15,0.87
North Carolina,2020-05-29,15,9,21,11,16,0.85
North Carolina,2020-05-30,15,8,21,11,16,0.83
North Carolina,2020-05-31,15,7,21,11,16,0.81
North Carolina,2020-06-01,16,8,22,12,17,0.78
North Carolina,2020-06-02,16,8,22,12,17,0.76
North Carolina,2020-06-03,16,8,23,10,16,0.72
North Carolina,2020-06-04,16,8,24,11,17,0.69
North Carolina,2020-06-05,16,8,24,13,19,0.65
North Carolina,2020-06-06,17,7,24,13,19,0.61
North Dakota,2020-01-29,1,1,1,1,1,1
North Dakota,2020-01-30,0,0,0,0,0,1
North Dakota,2020-01-31,0,0,0,0,0,1
North Dakota,2020-02-01,0,0,0,0,0,1
North Dakota,2020-02-02,0.5,0,1,0,1,1
North Dakota,2020-02-03,0,0,0,0,0,1
North Dakota,2020-02-04,0.5,0,1,0,1,1
North Dakota,2020-02-05,0,0,1,0,0,1
North Dakota,2020-02-06,1,0,1,1,1,1
North Dakota,2020-02-07,0,0,1,0,0,1
North Dakota,2020-02-08,0,0,1,0,0,1
North Dakota,2020-02-09,0,0,1,0,0,1
North Dakota,2020-02-10,0,0,1,0,0,1
North Dakota,2020-02-11,0,0,0,0,0,1
North Dakota,2020-02-12,0,0,1,0,0,1
North Dakota,2020-02-13,0,0,1,0,0,1
North Dakota,2020-02-14,0,0,1,0,0,1
North Dakota,2020-02-15,0,0,1,0,0,1
North Dakota,2020-02-16,0,0,1,0,0,1
North Dakota,2020-02-17,0,0,1,0,0,1
North Dakota,2020-02-18,0,0,1,0,0,1
North Dakota,2020-02-19,0,0,1,0,0,1
North Dakota,2020-02-20,0,0,1,0,0,1
North Dakota,2020-02-21,0,0,1,0,0,1
North Dakota,2020-02-22,0,0,1,0,0,1
North Dakota,2020-02-23,0,0,1,0,0,1
North Dakota,2020-02-24,0,0,1,0,0,1
North Dakota,2020-02-25,0,0,1,0,0,1
North Dakota,2020-02-26,0,0,1,0,0,1
North Dakota,2020-02-27,0,0,1,0,0,1
North Dakota,2020-02-28,0,0,1,0,0,1
North Dakota,2020-02-29,0,0,1,0,0,1
North Dakota,2020-03-01,0,0,1,0,0,1
North Dakota,2020-03-02,0,0,1,0,0,1
North Dakota,2020-03-03,0,0,1,0,0,1
North Dakota,2020-03-04,0,0,1,0,0,1
North Dakota,2020-03-05,0,0,1,0,0,1
North Dakota,2020-03-06,0,0,1,0,0,1
North Dakota,2020-03-07,0,0,1,0,0,1
North Dakota,2020-03-08,0,0,1,0,0,1
North Dakota,2020-03-09,0,0,1,0,0,1
North Dakota,2020-03-10,0,0,1,0,0,1
North Dakota,2020-03-11,0,0,1,0,0,1
North Dakota,2020-03-12,0,0,1,0,0,1
North Dakota,2020-03-13,0,0,1,0,0,1
North Dakota,2020-03-14,0,0,1,0,0,1
North Dakota,2020-03-15,0,0,1,0,0,1
North Dakota,2020-03-16,0,0,1,0,0,1
North Dakota,2020-03-17,0,0,1,0,0,1
North Dakota,2020-03-18,0,0,1,0,0,1
North Dakota,2020-03-19,0,0,1,0,0,1
North Dakota,2020-03-20,0,0,1,0,0,1
North Dakota,2020-03-21,0,0,1,0,0,1
North Dakota,2020-03-22,0,0,1,0,0,1
North Dakota,2020-03-23,0,0,1,0,0,1
North Dakota,2020-03-24,0,0,2,0,0,1
North Dakota,2020-03-25,0,0,1,0,0,1
North Dakota,2020-03-26,0,0,1,0,0,1
North Dakota,2020-03-27,0,0,1,0,0,1
North Dakota,2020-03-28,0,0,2,0,0,1
North Dakota,2020-03-29,0,0,2,0,0,1
North Dakota,2020-03-30,0,0,2,0,0,1
North Dakota,2020-03-31,0,0,2,0,0,1
North Dakota,2020-04-01,1,0,2,0,1,1
North Dakota,2020-04-02,1,0,2,0,1,1
North Dakota,2020-04-03,1,0,2,0,1,1
North Dakota,2020-04-04,1,0,2,0,1,1
North Dakota,2020-04-05,1,0,2,0,1,1
North Dakota,2020-04-06,1,0,2,0,1,1
North Dakota,2020-04-07,1,0,2,0,1,1
North Dakota,2020-04-08,1,0,2,0,1,1
North Dakota,2020-04-09,1,0,2,0,1,1
North Dakota,2020-04-10,1,0,2,0,1,1
North Dakota,2020-04-11,1,0,2,0,1,1
North Dakota,2020-04-12,1,0,2,0,1,1
North Dakota,2020-04-13,1,0,2,0,1,1
North Dakota,2020-04-14,1,0,2,0,1,1
North Dakota,2020-04-15,1,0,3,0,1,1
North Dakota,2020-04-16,1,0,3,0,1,1
North Dakota,2020-04-17,1,0,3,0,1,1
North Dakota,2020-04-18,1,0,3,0,1,1
North Dakota,2020-04-19,1,0,3,0,1,1
North Dakota,2020-04-20,1,0,3,0,1,1
North Dakota,2020-04-21,1,0,3,0,1,1
North Dakota,2020-04-22,1,0,3,0,1,1
North Dakota,2020-04-23,1,0,3,0,1,1
North Dakota,2020-04-24,1,0,3,0,1,1
North Dakota,2020-04-25,1,0,3,0,1,1
North Dakota,2020-04-26,1,0,3,0,1,1
North Dakota,2020-04-27,1,0,3,0,1,1
North Dakota,2020-04-28,1,0,3,0,1,1
North Dakota,2020-04-29,1,0,3,0,1,1
North Dakota,2020-04-30,1,0,3,0,1,1
North Dakota,2020-05-01,1,0,3,0,1,0.99
North Dakota,2020-05-02,1,0,3,0,1,0.99
North Dakota,2020-05-03,1,0,3,0,1,0.99
North Dakota,2020-05-04,1,0,3,0,1,0.99
North Dakota,2020-05-05,1,0,3,0,1,0.99
North Dakota,2020-05-06,1,0,3,0,1,0.99
North Dakota,2020-05-07,1,0,3,0,1,0.98
North Dakota,2020-05-08,1,0,3,0,1,0.98
North Dakota,2020-05-09,1,0,3,0,1,0.98
North Dakota,2020-05-10,1,0,3,0,1,0.98
North Dakota,2020-05-11,1,0,3,0,1,0.97
North Dakota,2020-05-12,1,0,3,0,1,0.97
North Dakota,2020-05-13,1,0,3,0,1,0.96
North Dakota,2020-05-14,1,0,3,0,1,0.96
North Dakota,2020-05-15,1,0,3,0,1,0.95
North Dakota,2020-05-16,1,0,3,0,1,0.94
North Dakota,2020-05-17,1,0,3,0,1,0.94
North Dakota,2020-05-18,1,0,3,0,1,0.93
North Dakota,2020-05-19,1,0,3,0,1,0.92
North Dakota,2020-05-20,1,0,3,0,1,0.91
North Dakota,2020-05-21,1,0,3,0,1,0.89
North Dakota,2020-05-22,1,0,3,0,1,0.88
North Dakota,2020-05-23,1,0,4,0,1,0.86
North Dakota,2020-05-24,1,0,4,0,1,0.85
North Dakota,2020-05-25,1,0,4,0,1,0.83
North Dakota,2020-05-26,1,0,4,0,1,0.8
North Dakota,2020-05-27,1,0,4,0,1,0.78
North Dakota,2020-05-28,1,0,5,0,1,0.75
North Dakota,2020-05-29,1,0,4,0,1,0.72
North Dakota,2020-05-30,2,0,5,0,2,0.69
North Dakota,2020-05-31,2,0,5,0,2,0.66
North Dakota,2020-06-01,2,0,6,0,2,0.62
North Dakota,2020-06-02,2,0,6,0,2,0.58
North Dakota,2020-06-03,2,0,7,0,2,0.53
North Dakota,2020-06-04,2,0,8,0,2,0.49
North Dakota,2020-06-05,3,0,9,0,3,0.44
North Dakota,2020-06-06,3,0,10,0,3,0.39
North Dakota,2020-06-07,4,0,11,1,4,0.34
Ohio,2020-01-19,1,1,1,1,1,1
Ohio,2020-01-20,0,0,0,0,0,1
Ohio,2020-01-21,0,0,0,0,0,1
Ohio,2020-01-22,1,0,1,1,1,1
Ohio,2020-01-23,0,0,1,0,0,1
Ohio,2020-01-24,0,0,1,0,0,1
Ohio,2020-01-25,0,0,1,0,0,1
Ohio,2020-01-26,0,0,1,0,0,1
Ohio,2020-01-27,0,0,1,0,0,1
Ohio,2020-01-28,0,0,1,0,0,1
Ohio,2020-01-29,0,0,1,0,0,1
Ohio,2020-01-30,0,0,1,0,0,1
Ohio,2020-01-31,0,0,1,0,0,1
Ohio,2020-02-01,0,0,1,0,0,1
Ohio,2020-02-02,0,0,1,0,0,1
Ohio,2020-02-03,0,0,1,0,0,1
Ohio,2020-02-04,0,0,1,0,0,1
Ohio,2020-02-05,0,0,1,0,0,1
Ohio,2020-02-06,0,0,1,0,0,1
Ohio,2020-02-07,0,0,1,0,0,1
Ohio,2020-02-08,0,0,1,0,0,1
Ohio,2020-02-09,0,0,1,0,0,1
Ohio,2020-02-10,0,0,1,0,0,1
Ohio,2020-02-11,0,0,1,0,0,1
Ohio,2020-02-12,0,0,1,0,0,1
Ohio,2020-02-13,0,0,1,0,0,1
Ohio,2020-02-14,0,0,1,0,0,1
Ohio,2020-02-15,0,0,1,0,0,1
Ohio,2020-02-16,0,0,1,0,0,1
Ohio,2020-02-17,0,0,1,0,0,1
Ohio,2020-02-18,0,0,2,0,0,1
Ohio,2020-02-19,0,0,2,0,0,1
Ohio,2020-02-20,1,0,2,0,1,1
Ohio,2020-02-21,1,0,2,0,1,1
Ohio,2020-02-22,1,0,2,0,1,1
Ohio,2020-02-23,1,0,2,0,1,1
Ohio,2020-02-24,1,0,3,0,1,1
Ohio,2020-02-25,1,0,3,0,1,1
Ohio,2020-02-26,1,0,3,0,1,1
Ohio,2020-02-27,1,0,4,0,1,1
Ohio,2020-02-28,2,0,4,1,2,1
Ohio,2020-02-29,2,0,4,1,2,1
Ohio,2020-03-01,2,0,5,0,2,1
Ohio,2020-03-02,2,0,5,0,2,1
Ohio,2020-03-03,3,0,6,1,3,1
Ohio,2020-03-04,3,0,6,1,3,1
Ohio,2020-03-05,3,0,7,2,4,1
Ohio,2020-03-06,4,0,7,1,4,1
Ohio,2020-03-07,4,0,8,2,5,1
Ohio,2020-03-08,5,1,9,2,5,1
Ohio,2020-03-09,6,1,10,4,7,1
Ohio,2020-03-10,7,2,11,3,7,1
Ohio,2020-03-11,7,2,12,4,8,1
Ohio,2020-03-12,8,2,12,5,9,1
Ohio,2020-03-13,9,3,14,5,9,1
Ohio,2020-03-14,10,4,15,8,12,1
Ohio,2020-03-15,10,4,16,6,11,1
Ohio,2020-03-16,12,6,18,7,12,1
Ohio,2020-03-17,13,7,19,8,13,1
Ohio,2020-03-18,14,7,20,10,15,1
Ohio,2020-03-19,15,8,22,13,18,1
Ohio,2020-03-20,16,9,23,12,17,1
Ohio,2020-03-21,18,10,25,12,18,1
Ohio,2020-03-22,19,10,25,14,20,1
Ohio,2020-03-23,20,12,27,16,22,1
Ohio,2020-03-24,21,14,29,16,22,1
Ohio,2020-03-25,22,14,31,16,23,1
Ohio,2020-03-26,23,15,31,17,24,1
Ohio,2020-03-27,25,16,32,21,27,1
Ohio,2020-03-28,25,16,33,20,27,1
Ohio,2020-03-29,27,17,34,21,28,1
Ohio,2020-03-30,28,20,36,22,29,1
Ohio,2020-03-31,29,20,37,23,30,1
Ohio,2020-04-01,30,20,38,25,32,1
Ohio,2020-04-02,31,21,39,27,34,1
Ohio,2020-04-03,32,21,40,27,34,1
Ohio,2020-04-04,33,23,42,27,34,1
Ohio,2020-04-05,34,25,43,27,35,1
Ohio,2020-04-06,35,25,44,29,37,1
Ohio,2020-04-07,36,25,45,30,38,1
Ohio,2020-04-08,37,27,46,30,38,1
Ohio,2020-04-09,38,27,47,31,39,1
Ohio,2020-04-10,39,29,48,33,41,1
Ohio,2020-04-11,39,29,48,33,41,1
Ohio,2020-04-12,40,29,49,34,42,1
Ohio,2020-04-13,40,30,50,33,41,1
Ohio,2020-04-14,41,30,50,35,43,1
Ohio,2020-04-15,41,31,52,36,44,1
Ohio,2020-04-16,42,30,51,38,46,1
Ohio,2020-04-17,42,31,51,36,44,1
Ohio,2020-04-18,42,30,51,36,44,1
Ohio,2020-04-19,42,32,52,36,44,1
Ohio,2020-04-20,42,31,52,35,43,1
Ohio,2020-04-21,42,32,52,39,47,1
Ohio,2020-04-22,43,31,51,37,45,1
Ohio,2020-04-23,42,32,52,36,44,1
Ohio,2020-04-24,42,32,51,36,44,1
Ohio,2020-04-25,41,31,51,36,44,1
Ohio,2020-04-26,41,28,49,35,43,1
Ohio,2020-04-27,40,30,49,34,42,1
Ohio,2020-04-28,40,29,49,34,42,1
Ohio,2020-04-29,40,30,50,35,43,1
Ohio,2020-04-30,40,30,49,35,43,1
Ohio,2020-05-01,40,29,49,34,42,1
Ohio,2020-05-02,39,30,49,34,42,1
Ohio,2020-05-03,39,29,49,33,41,1
Ohio,2020-05-04,39,28,48,32,40,1
Ohio,2020-05-05,38,29,48,34,42,1
Ohio,2020-05-06,39,28,48,32,40,1
Ohio,2020-05-07,39,28,48,34,41,0.99
Ohio,2020-05-08,38,28,48,32,40,0.99
Ohio,2020-05-09,38,28,47,32,40,0.99
Ohio,2020-05-10,37,26,46,32,40,0.99
Ohio,2020-05-11,36,28,46,32,39,0.99
Ohio,2020-05-12,36,26,45,31,38,0.99
Ohio,2020-05-13,36,25,44,29,37,0.99
Ohio,2020-05-14,35,25,43,30,37,0.98
Ohio,2020-05-15,34,24,43,27,35,0.98
Ohio,2020-05-16,33,22,41,28,35,0.98
Ohio,2020-05-17,32,22,40,28,35,0.97
Ohio,2020-05-18,31,21,39,26,33,0.97
Ohio,2020-05-19,30,22,39,25,32,0.96
Ohio,2020-05-20,30,20,37,24,31,0.96
Ohio,2020-05-21,29,20,37,26,32,0.95
