region,date,median,lower_90,upper_90,lower_50,upper_50,confidence
New York,2020-01-20,0,0,1,0,0,1
New York,2020-01-21,0,0,1,0,0,1
New York,2020-01-22,0,0,1,0,0,1
New York,2020-01-23,0,0,1,0,0,1
New York,2020-01-24,0,0,1,0,0,1
New York,2020-01-25,0,0,1,0,0,1
New York,2020-01-26,0,0,1,0,0,1
New York,2020-01-27,0,0,2,0,0,1
New York,2020-01-28,1,0,2,0,1,1
New York,2020-01-29,1,0,3,0,1,1
New York,2020-01-30,1,0,2,0,1,1
New York,2020-01-31,1,0,3,0,1,1
New York,2020-02-01,1,0,3,0,1,1
New York,2020-02-02,1,0,4,0,1,1
New York,2020-02-03,1,0,4,0,1,1
New York,2020-02-04,2,0,5,0,2,1
New York,2020-02-05,2,0,6,0,2,1
New York,2020-02-06,2,0,7,0,2,1
New York,2020-02-07,3,0,8,0,3,1
New York,2020-02-08,3,0,10,0,3,1
New York,2020-02-09,4,0,11,1,4,1
New York,2020-02-10,5,0,13,0,5,1
New York,2020-02-11,6,0,15,1,6,1
New York,2020-02-12,7,0,17,1,7,1
New York,2020-02-13,8,1,19,1,8,1
New York,2020-02-14,10,1,22,3,11,1
New York,2020-02-15,12,1,24,6,15,1
New York,2020-02-16,13,2,28,5,15,1
New York,2020-02-17,16,3,33,6,18,1
New York,2020-02-18,19,3,37,6,20,1
New York,2020-02-19,22,4,41,7,23,1
New York,2020-02-20,25,4,48,10,27,1
New York,2020-02-21,29,8,54,12,31,1
New York,2020-02-22,33,10,60,15,36,1
New York,2020-02-23,39,10,67,20,43,1
New York,2020-02-24,44,15,78,22,48,1
New York,2020-02-25,50,19,88,28,57,1
New York,2020-02-26,58,22,98,29,62,1
New York,2020-02-27,67,29,110,39,74,1
New York,2020-02-28,75,37,127,53,91,1
New York,2020-02-29,86,40,137,55,96,1
New York,2020-03-01,98,49,150,69,114,1
New York,2020-03-02,110,57,169,71,119,1
New York,2020-03-03,124,66,187,94,144,1
New York,2020-03-04,139.5,76,207,110,162,1
New York,2020-03-05,158,84,223,120,178,1
New York,2020-03-06,175,102,248,140,200,1
New York,2020-03-07,197,124,275,157,220,1
New York,2020-03-08,219,136,292,193,258,1
New York,2020-03-09,247,159,327,208,278,1
New York,2020-03-10,272,190,357,226,299,1
New York,2020-03-11,300,211,386,260,331,1
New York,2020-03-12,330,244,420,288,360,1
New York,2020-03-13,363,271,451,327,397,1
New York,2020-03-14,397,307,485,363,437,1
New York,2020-03-15,432,339,512,389,458,1
New York,2020-03-16,466,368,541,427,496,1
New York,2020-03-17,500,419,581,466,530,1
New York,2020-03-18,536,455,608,502,564,1
New York,2020-03-19,572,490,640,550,608,1
New York,2020-03-20,606,530,665,578,631,1
New York,2020-03-21,638,569,696,615,665,1
New York,2020-03-22,666,612,725,640,687,1
New York,2020-03-23,691,635,745,667,713,1
New York,2020-03-24,714,665,770,694,736,1
New York,2020-03-25,729,676,778,708,748,1
New York,2020-03-26,740,689,787,716,755,1
New York,2020-03-27,750,692,798,729,772,1
New York,2020-03-28,753,699,812,728,772,1
New York,2020-03-29,752,687,807,728,777,1
New York,2020-03-30,746,691,813,722,773,1
New York,2020-03-31,738,667,801,713,767,1
New York,2020-04-01,725,661,799,696,751,1
New York,2020-04-02,707,641,783,670,731,1
New York,2020-04-03,691,607,758,657,718,1
New York,2020-04-04,666,593,736,636,692,1
New York,2020-04-05,638,558,710,606,667,1
New York,2020-04-06,610,538,683,577,635,1
New York,2020-04-07,583,518,659,551,609,1
New York,2020-04-08,555,489,626,518,573,1
New York,2020-04-09,528.5,463,594,498,552,1
New York,2020-04-10,501,437,566,467,520,1
New York,2020-04-11,476,412,530,452,498,1
New York,2020-04-12,447,393,503,425,468,1
New York,2020-04-13,426,371,479,403,443,1
New York,2020-04-14,405,358,452,385,426,1
New York,2020-04-15,382.5,340,427,365,399,1
New York,2020-04-16,367,325,409,347,383,1
New York,2020-04-17,353,309,392,329,363,1
New York,2020-04-18,341,300,381,321,354,1
New York,2020-04-19,327,288,367,309,341,1
New York,2020-04-20,314.5,272,352,291,323,1
New York,2020-04-21,300,255,332,284,314,1
New York,2020-04-22,287.5,251,324,273,303,1
New York,2020-04-23,274,236,307,254,283,1
New York,2020-04-24,264,227,296,248,275,1
New York,2020-04-25,254,216,283,238,264,1
New York,2020-04-26,245,211,277,230,257,1
New York,2020-04-27,237,201,269,220,246,1
New York,2020-04-28,229,194,258,212,238,1
New York,2020-04-29,219,185,247,210,235,1
New York,2020-04-30,209,174,237,199,223,1
New York,2020-05-01,200,166,225,184,209,1
New York,2020-05-02,188,158,217,175,198,1
New York,2020-05-03,179,150,207,162,186,0.99
New York,2020-05-04,169,141,193,154,174,0.99
New York,2020-05-05,159,130,183,146,166,0.99
New York,2020-05-06,151,128,176,142,162,0.99
New York,2020-05-07,144,122,167,133,151,0.99
New York,2020-05-08,137,113,159,128,146,0.99
New York,2020-05-09,131,109,152,118,136,0.98
New York,2020-05-10,124,104,144,114,130,0.98
New York,2020-05-11,118,98,137,111,125,0.98
New York,2020-05-12,113,93,130,103,119,0.97
New York,2020-05-13,107,87,124,95,110,0.97
New York,2020-05-14,103,87,120,92,106,0.96
New York,2020-05-15,99,83,116,93,106,0.96
New York,2020-05-16,96,80,112,88,101,0.95
New York,2020-05-17,94,76,109,87,99,0.95
New York,2020-05-18,91,76,106,82,94,0.94
New York,2020-05-19,89,76,107,80,93,0.93
New York,2020-05-20,87,72,103,79,92,0.92
New York,2020-05-21,85,70,100,80,92,0.91
New York,2020-05-22,83,66,96,73,85,0.9
New York,2020-05-23,81,65,94,76,87,0.88
New York,2020-05-24,80,64,93,75,86,0.87
New York,2020-05-25,78,60,91,69,81,0.85
New York,2020-05-26,77,64,93,69,81,0.83
New York,2020-05-27,77,62,91,70,82,0.8
New York,2020-05-28,76,61,89,69,80,0.78
New York,2020-05-29,75,61,91,66,78,0.75
New York,2020-05-30,75,59,89,67,79,0.72
New York,2020-05-31,74,57,88,67,79,0.68
North Carolina,2020-01-24,1,1,1,1,1,1
North Carolina,2020-01-25,1,0,1,1,1,1
North Carolina,2020-01-26,0.5,0,1,0,1,1
North Carolina,2020-01-27,0,0,1,0,0,1
North Carolina,2020-01-28,0,0,1,0,0,1
North Carolina,2020-01-29,0,0,1,0,0,1
North Carolina,2020-01-30,0,0,1,0,0,1
North Carolina,2020-01-31,0,0,1,0,0,1
North Carolina,2020-02-01,0,0,1,0,0,1
North Carolina,2020-02-02,0,0,1,0,0,1
North Carolina,2020-02-03,0,0,1,0,0,1
North Carolina,2020-02-04,0,0,1,0,0,1
North Carolina,2020-02-05,0,0,1,0,0,1
North Carolina,2020-02-06,0,0,1,0,0,1
North Carolina,2020-02-07,0,0,1,0,0,1
North Carolina,2020-02-08,0,0,1,0,0,1
North Carolina,2020-02-09,0,0,1,0,0,1
North Carolina,2020-02-10,0,0,1,0,0,1
North Carolina,2020-02-11,0,0,1,0,0,1
North Carolina,2020-02-12,0,0,1,0,0,1
North Carolina,2020-02-13,0,0,1,0,0,1
North Carolina,2020-02-14,0,0,1,0,0,1
North Carolina,2020-02-15,0,0,1,0,0,1
North Carolina,2020-02-16,0,0,1,0,0,1
North Carolina,2020-02-17,0,0,1,0,0,1
North Carolina,2020-02-18,0,0,1,0,0,1
North Carolina,2020-02-19,0,0,1,0,0,1
North Carolina,2020-02-20,0,0,1,0,0,1
North Carolina,2020-02-21,0,0,1,0,0,1
North Carolina,2020-02-22,0,0,1,0,0,1
North Carolina,2020-02-23,0,0,1,0,0,1
North Carolina,2020-02-24,0,0,1,0,0,1
North Carolina,2020-02-25,0,0,1,0,0,1
North Carolina,2020-02-26,0,0,1,0,0,1
North Carolina,2020-02-27,0,0,2,0,0,1
North Carolina,2020-02-28,0,0,2,0,0,1
North Carolina,2020-02-29,0,0,2,0,0,1
North Carolina,2020-03-01,1,0,2,0,1,1
North Carolina,2020-03-02,1,0,2,0,1,1
North Carolina,2020-03-03,1,0,2,0,1,1
North Carolina,2020-03-04,1,0,3,0,1,1
North Carolina,2020-03-05,1,0,3,0,1,1
North Carolina,2020-03-06,1,0,3,0,1,1
North Carolina,2020-03-07,1,0,3,0,1,1
North Carolina,2020-03-08,2,0,4,1,2,1
North Carolina,2020-03-09,2,0,4,1,2,1
North Carolina,2020-03-10,2,0,4,0,2,1
North Carolina,2020-03-11,2,0,5,0,2,1
North Carolina,2020-03-12,3,0,5,1,3,1
North Carolina,2020-03-13,3,0,6,1,3,1
North Carolina,2020-03-14,4,0,6,2,4,1
North Carolina,2020-03-15,4,1,7,2,4,1
North Carolina,2020-03-16,4,2,8,3,5,1
North Carolina,2020-03-17,5,1,8,4,6,1
North Carolina,2020-03-18,5,2,9,2,5,1
North Carolina,2020-03-19,6,1,9,3,6,1
North Carolina,2020-03-20,6,3,11,4,7,1
North Carolina,2020-03-21,7,3,11,5,8,1
North Carolina,2020-03-22,7,3,12,5,8,1
North Carolina,2020-03-23,8,3,12,4,8,1
North Carolina,2020-03-24,9,4,13,7,10,1
North Carolina,2020-03-25,9,4,14,5,9,1
North Carolina,2020-03-26,10,4,14,6,10,1
North Carolina,2020-03-27,10,5,15,7,11,1
North Carolina,2020-03-28,11,6,16,8,12,1
North Carolina,2020-03-29,11,5,16,9,13,1
North Carolina,2020-03-30,12,6,17,9,13,1
North Carolina,2020-03-31,12,6,17,9,13,1
North Carolina,2020-04-01,13,8,19,10,14,1
North Carolina,2020-04-02,13,7,19,11,15,1
North Carolina,2020-04-03,14,8,20,10,15,1
North Carolina,2020-04-04,15,9,21,10,15,1
North Carolina,2020-04-05,15,9,21,10,15,1
North Carolina,2020-04-06,15,9,21,13,17,1
North Carolina,2020-04-07,16,11,23,12,17,1
North Carolina,2020-04-08,16.5,9,22,12,17,1
North Carolina,2020-04-09,17,11,23,12,17,1
North Carolina,2020-04-10,17,11,23,13,18,1
North Carolina,2020-04-11,17,9,22,14,19,1
North Carolina,2020-04-12,17,10,23,13,18,1
North Carolina,2020-04-13,17,10,23,13,18,1
North Carolina,2020-04-14,17,9,22,13,18,1
North Carolina,2020-04-15,17,10,23,12,17,1
North Carolina,2020-04-16,16,10,23,13,18,1
North Carolina,2020-04-17,17,10,23,12,17,1
North Carolina,2020-04-18,17,10,23,13,18,1
North Carolina,2020-04-19,17,9,22,12,17,1
North Carolina,2020-04-20,17,11,23,12,17,1
North Carolina,2020-04-21,17,11,23,13,18,1
North Carolina,2020-04-22,17,9,22,13,18,1
North Carolina,2020-04-23,17,9,22,13,18,1
North Carolina,2020-04-24,17,11,23,13,18,1
North Carolina,2020-04-25,17,9,22,15,19,1
North Carolina,2020-04-26,17,10,23,13,18,1
North Carolina,2020-04-27,17,10,23,12,17,1
North Carolina,2020-04-28,17,10,23,14,19,1
North Carolina,2020-04-29,17,10,23,14,19,1
North Carolina,2020-04-30,17,10,23,14,19,0.99
North Carolina,2020-05-01,17,10,23,13,18,0.99
North Carolina,2020-05-02,17,9,22,13,18,0.99
North Carolina,2020-05-03,17,10,23,13,18,0.99
North Carolina,2020-05-04,17,11,23,13,18,0.99
North Carolina,2020-05-05,17,9,22,13,18,0.99
North Carolina,2020-05-06,17,10,22,12,17,0.98
North Carolina,2020-05-07,16,10,23,13,18,0.98
North Carolina,2020-05-08,17,10,22,13,18,0.98
North Carolina,2020-05-09,17,9,22,13,18,0.98
North Carolina,2020-05-10,17,10,23,13,18,0.97
North Carolina,2020-05-11,17,10,23,13,18,0.97
North Carolina,2020-05-12,17,10,23,14,19,0.96
North Carolina,2020-05-13,17,10,23,14,19,0.96
North Carolina,2020-05-14,17,11,24,14,19,0.95
North Carolina,2020-05-15,18,10,24,15,20,0.94
North Carolina,2020-05-16,18,12,25,15,20,0.93
North Carolina,2020-05-17,18,11,25,15,20,0.92
North Carolina,2020-05-18,18,11,25,13,19,0.91
North Carolina,2020-05-19,19,11,25,15,20,0.9
North Carolina,2020-05-20,19,11,25,14,20,0.89
North Carolina,2020-05-21,19,11,25,15,20,0.87
North Carolina,2020-05-22,18,11,25,14,19,0.86
North Carolina,2020-05-23,18,10,24,14,19,0.84
North Carolina,2020-05-24,18,10,24,12,18,0.81
North Carolina,2020-05-25,17,9,24,14,19,0.79
North Carolina,2020-05-26,17,9,24,14,19,0.76
North Carolina,2020-05-27,17,8,24,12,18,0.73
North Carolina,2020-05-28,17,8,25,13,19,0.7
North Carolina,2020-05-29,18,9,27,13,19,0.66
North Carolina,2020-05-30,19,10,28,13,20,0.62
North Carolina,2020-05-31,19,9,28,12,20,0.58
North Dakota,2020-01-29,1,1,1,1,1,1
North Dakota,2020-01-30,0,0,0,0,0,1
North Dakota,2020-01-31,0,0,0,0,0,1
North Dakota,2020-02-01,0,0,0,0,0,1
North Dakota,2020-02-02,0.5,0,1,0,1,1
North Dakota,2020-02-03,1,0,1,1,1,1
North Dakota,2020-02-04,0,0,1,0,0,1
North Dakota,2020-02-05,0.5,0,1,0,1,1
North Dakota,2020-02-06,0,0,1,0,0,1
North Dakota,2020-02-07,0,0,1,0,0,1
North Dakota,2020-02-08,0,0,1,0,0,1
North Dakota,2020-02-09,0,0,1,0,0,1
North Dakota,2020-02-10,0,0,1,0,0,1
North Dakota,2020-02-11,0,0,0,0,0,1
North Dakota,2020-02-12,0,0,1,0,0,1
North Dakota,2020-02-13,0,0,1,0,0,1
North Dakota,2020-02-14,0,0,1,0,0,1
North Dakota,2020-02-15,0,0,1,0,0,1
North Dakota,2020-02-16,0,0,1,0,0,1
North Dakota,2020-02-17,0,0,1,0,0,1
North Dakota,2020-02-18,0,0,1,0,0,1
North Dakota,2020-02-19,0,0,1,0,0,1
North Dakota,2020-02-20,0,0,1,0,0,1
North Dakota,2020-02-21,0,0,1,0,0,1
North Dakota,2020-02-22,0,0,1,0,0,1
North Dakota,2020-02-23,0,0,1,0,0,1
North Dakota,2020-02-24,0,0,1,0,0,1
North Dakota,2020-02-25,0,0,1,0,0,1
North Dakota,2020-02-26,0,0,1,0,0,1
North Dakota,2020-02-27,0,0,1,0,0,1
North Dakota,2020-02-28,0,0,1,0,0,1
North Dakota,2020-02-29,0,0,1,0,0,1
North Dakota,2020-03-01,0,0,1,0,0,1
North Dakota,2020-03-02,0,0,1,0,0,1
North Dakota,2020-03-03,0,0,1,0,0,1
North Dakota,2020-03-04,0,0,1,0,0,1
North Dakota,2020-03-05,0,0,1,0,0,1
North Dakota,2020-03-06,0,0,1,0,0,1
North Dakota,2020-03-07,0,0,1,0,0,1
North Dakota,2020-03-08,0,0,1,0,0,1
North Dakota,2020-03-09,0,0,1,0,0,1
North Dakota,2020-03-10,0,0,1,0,0,1
North Dakota,2020-03-11,0,0,1,0,0,1
North Dakota,2020-03-12,0,0,1,0,0,1
North Dakota,2020-03-13,0,0,1,0,0,1
North Dakota,2020-03-14,0,0,1,0,0,1
North Dakota,2020-03-15,0,0,1,0,0,1
North Dakota,2020-03-16,0,0,1,0,0,1
North Dakota,2020-03-17,0,0,1,0,0,1
North Dakota,2020-03-18,0,0,1,0,0,1
North Dakota,2020-03-19,0,0,1,0,0,1
North Dakota,2020-03-20,0,0,1,0,0,1
North Dakota,2020-03-21,0,0,1,0,0,1
North Dakota,2020-03-22,0,0,1,0,0,1
North Dakota,2020-03-23,0,0,1,0,0,1
North Dakota,2020-03-24,0,0,1,0,0,1
North Dakota,2020-03-25,0,0,1,0,0,1
North Dakota,2020-03-26,0,0,1,0,0,1
North Dakota,2020-03-27,0,0,1,0,0,1
North Dakota,2020-03-28,0,0,1,0,0,1
North Dakota,2020-03-29,0,0,2,0,0,1
North Dakota,2020-03-30,0,0,2,0,0,1
North Dakota,2020-03-31,0,0,2,0,0,1
North Dakota,2020-04-01,1,0,2,0,1,1
North Dakota,2020-04-02,0,0,2,0,0,1
North Dakota,2020-04-03,1,0,2,0,1,1
North Dakota,2020-04-04,1,0,2,0,1,1
North Dakota,2020-04-05,1,0,2,0,1,1
North Dakota,2020-04-06,1,0,2,0,1,1
North Dakota,2020-04-07,1,0,2,0,1,1
North Dakota,2020-04-08,1,0,2,0,1,1
North Dakota,2020-04-09,1,0,2,0,1,1
North Dakota,2020-04-10,1,0,2,0,1,1
North Dakota,2020-04-11,1,0,2,0,1,1
North Dakota,2020-04-12,1,0,2,0,1,1
North Dakota,2020-04-13,1,0,3,0,1,1
North Dakota,2020-04-14,1,0,3,0,1,1
North Dakota,2020-04-15,1,0,2,0,1,1
North Dakota,2020-04-16,1,0,3,0,1,1
North Dakota,2020-04-17,1,0,3,0,1,1
North Dakota,2020-04-18,1,0,3,0,1,1
North Dakota,2020-04-19,1,0,3,0,1,1
North Dakota,2020-04-20,1,0,3,0,1,1
North Dakota,2020-04-21,1,0,3,0,1,1
North Dakota,2020-04-22,1,0,3,0,1,0.99
North Dakota,2020-04-23,1,0,3,0,1,0.99
North Dakota,2020-04-24,1,0,3,0,1,0.99
North Dakota,2020-04-25,1,0,3,0,1,0.99
North Dakota,2020-04-26,1,0,3,0,1,0.99
North Dakota,2020-04-27,1,0,3,0,1,0.99
North Dakota,2020-04-28,1,0,3,0,1,0.99
North Dakota,2020-04-29,1,0,3,0,1,0.98
North Dakota,2020-04-30,1,0,3,0,1,0.98
North Dakota,2020-05-01,1,0,3,0,1,0.98
North Dakota,2020-05-02,1,0,3,0,1,0.97
North Dakota,2020-05-03,1,0,3,0,1,0.97
North Dakota,2020-05-04,1,0,3,0,1,0.96
North Dakota,2020-05-05,1,0,3,0,1,0.96
North Dakota,2020-05-06,1,0,3,0,1,0.95
North Dakota,2020-05-07,1,0,3,0,1,0.95
North Dakota,2020-05-08,1,0,3,0,1,0.94
North Dakota,2020-05-09,1,0,3,0,1,0.93
North Dakota,2020-05-10,1,0,3,0,1,0.92
North Dakota,2020-05-11,2,0,3,1,2,0.91
North Dakota,2020-05-12,1,0,4,0,1,0.9
North Dakota,2020-05-13,1,0,3,0,1,0.88
North Dakota,2020-05-14,2,0,4,1,2,0.87
North Dakota,2020-05-15,2,0,4,1,2,0.85
North Dakota,2020-05-16,2,0,4,1,2,0.83
North Dakota,2020-05-17,2,0,4,1,2,0.81
North Dakota,2020-05-18,2,0,5,0,2,0.78
North Dakota,2020-05-19,2,0,5,0,2,0.76
North Dakota,2020-05-20,2,0,5,0,2,0.73
North Dakota,2020-05-21,3,0,6,1,3,0.69
North Dakota,2020-05-22,3,0,7,1,3,0.66
North Dakota,2020-05-23,3,0,8,0,3,0.62
North Dakota,2020-05-24,3,0,8,0,3,0.57
North Dakota,2020-05-25,4,0,9,1,4,0.52
North Dakota,2020-05-26,4,0,10,2,5,0.47
North Dakota,2020-05-27,5,0,12,1,5,0.41
North Dakota,2020-05-28,5,0,14,1,5,0.36
Ohio,2020-01-19,1,1,1,1,1,1
Ohio,2020-01-20,0,0,0,0,0,1
Ohio,2020-01-21,0.5,0,1,0,1,1
Ohio,2020-01-22,0,0,0,0,0,1
Ohio,2020-01-23,0.5,0,1,0,1,1
Ohio,2020-01-24,0,0,0,0,0,1
Ohio,2020-01-25,1,0,1,1,1,1
Ohio,2020-01-26,0,0,1,0,0,1
Ohio,2020-01-27,0,0,1,0,0,1
Ohio,2020-01-28,0,0,1,0,0,1
Ohio,2020-01-29,0,0,1,0,0,1
Ohio,2020-01-30,0,0,1,0,0,1
Ohio,2020-01-31,0,0,1,0,0,1
Ohio,2020-02-01,0,0,1,0,0,1
Ohio,2020-02-02,0,0,1,0,0,1
Ohio,2020-02-03,0,0,1,0,0,1
Ohio,2020-02-04,0,0,1,0,0,1
Ohio,2020-02-05,0,0,1,0,0,1
Ohio,2020-02-06,0,0,1,0,0,1
Ohio,2020-02-07,0,0,1,0,0,1
Ohio,2020-02-08,0,0,1,0,0,1
Ohio,2020-02-09,0,0,1,0,0,1
Ohio,2020-02-10,0,0,1,0,0,1
Ohio,2020-02-11,0,0,1,0,0,1
Ohio,2020-02-12,0,0,1,0,0,1
Ohio,2020-02-13,0,0,1,0,0,1
Ohio,2020-02-14,0,0,1,0,0,1
Ohio,2020-02-15,0,0,1,0,0,1
Ohio,2020-02-16,0,0,1,0,0,1
Ohio,2020-02-17,0,0,1,0,0,1
Ohio,2020-02-18,0,0,1,0,0,1
Ohio,2020-02-19,0,0,2,0,0,1
Ohio,2020-02-20,0,0,2,0,0,1
Ohio,2020-02-21,1,0,2,0,1,1
Ohio,2020-02-22,1,0,2,0,1,1
Ohio,2020-02-23,1,0,2,0,1,1
Ohio,2020-02-24,1,0,3,0,1,1
Ohio,2020-02-25,1,0,3,0,1,1
Ohio,2020-02-26,1,0,3,0,1,1
Ohio,2020-02-27,1,0,3,0,1,1
Ohio,2020-02-28,2,0,4,1,2,1
Ohio,2020-02-29,2,0,4,1,2,1
Ohio,2020-03-01,2,0,5,0,2,1
Ohio,2020-03-02,2,0,5,0,2,1
Ohio,2020-03-03,3,0,5,1,3,1
Ohio,2020-03-04,3,0,6,1,3,1
Ohio,2020-03-05,3.5,0,7,2,4,1
Ohio,2020-03-06,4,0,7,2,4,1
Ohio,2020-03-07,4,1,8,1,4,1
Ohio,2020-03-08,5,1,9,3,6,1
Ohio,2020-03-09,6,2,10,3,6,1
Ohio,2020-03-10,6,2,11,4,7,1
Ohio,2020-03-11,7,2,12,3,7,1
Ohio,2020-03-12,8,3,13,5,9,1
Ohio,2020-03-13,9,3,14,5,9,1
Ohio,2020-03-14,10,4,15,6,10,1
Ohio,2020-03-15,11,4,16,8,12,1
Ohio,2020-03-16,12,5,17,7,12,1
Ohio,2020-03-17,13,7,19,9,14,1
Ohio,2020-03-18,14,7,20,11,16,1
Ohio,2020-03-19,15,8,21,11,16,1
Ohio,2020-03-20,16,8,22,11,17,1
Ohio,2020-03-21,17,10,24,14,19,1
Ohio,2020-03-22,19,11,26,14,20,1
Ohio,2020-03-23,20,12,27,15,21,1
Ohio,2020-03-24,21,13,29,17,23,1
Ohio,2020-03-25,22,15,30,18,24,1
Ohio,2020-03-26,23,14,30,19,25,1
Ohio,2020-03-27,24,15,31,20,26,1
Ohio,2020-03-28,25,16,33,20,27,1
Ohio,2020-03-29,27,18,35,22,29,1
Ohio,2020-03-30,28,19,36,22,29,1
Ohio,2020-03-31,29,19,37,24,31,1
Ohio,2020-04-01,30,20,38,24,31,1
Ohio,2020-04-02,31,21,39,26,33,1
Ohio,2020-04-03,32,22,40,27,34,1
Ohio,2020-04-04,33,23,42,30,37,1
Ohio,2020-04-05,34,24,43,30,37,1
Ohio,2020-04-06,35,25,44,30,37,1
Ohio,2020-04-07,36,27,47,30,38,1
Ohio,2020-04-08,37,28,46,32,39,1
Ohio,2020-04-09,38,27,47,32,40,1
Ohio,2020-04-10,39,28,48,32,40,1
Ohio,2020-04-11,39,30,50,33,41,1
Ohio,2020-04-12,39,30,50,34,42,1
Ohio,2020-04-13,40,30,50,36,44,1
Ohio,2020-04-14,41,31,51,35,43,1
Ohio,2020-04-15,41,29,50,36,44,1
Ohio,2020-04-16,41,30,51,37,45,1
Ohio,2020-04-17,42,31,52,38,46,1
Ohio,2020-04-18,42,32,52,36,44,1
Ohio,2020-04-19,42,30,52,36,45,1
Ohio,2020-04-20,42,31,51,37,45,1
Ohio,2020-04-21,42,31,51,38,45,1
Ohio,2020-04-22,42,30,52,36,44,1
Ohio,2020-04-23,42,32,52,35,44,1
Ohio,2020-04-24,42,31,52,37,45,1
Ohio,2020-04-25,42,30,51,37,45,1
Ohio,2020-04-26,41,31,51,36,44,1
Ohio,2020-04-27,41,30,51,35,43,1
Ohio,2020-04-28,40,32,51,34,42,1
Ohio,2020-04-29,41,29,49,35,43,1
Ohio,2020-04-30,40.5,31,50,34,42,1
Ohio,2020-05-01,40,30,49,34,42,0.99
Ohio,2020-05-02,40,29,50,33,41,0.99
Ohio,2020-05-03,39,29,48,35,42,0.99
Ohio,2020-05-04,39,27,47,35,42,0.99
Ohio,2020-05-05,39,28,48,33,41,0.99
Ohio,2020-05-06,40,28,48,36,43,0.99
Ohio,2020-05-07,39,29,48,35,43,0.98
Ohio,2020-05-08,39,28,47,33,41,0.98
Ohio,2020-05-09,39,28,48,31,40,0.98
Ohio,2020-05-10,38,28,48,32,40,0.97
Ohio,2020-05-11,38,26,46,31,39,0.97
Ohio,2020-05-12,37,28,47,32,39,0.97
Ohio,2020-05-13,37,26,45,32,39,0.96
Ohio,2020-05-14,36,26,45,32,39,0.95
Ohio,2020-05-15,36,26,45,29,37,0.95
Ohio,2020-05-16,34.5,24,43,30,37,0.94
Ohio,2020-05-17,33,24,42,27,35,0.93
Ohio,2020-05-18,33,21,40,29,36,0.92
Ohio,2020-05-19,32,24,42,28,35,0.91
Ohio,2020-05-20,31,21,39,27,34,0.9
Ohio,2020-05-21,31,21,39,26,33,0.88
Ohio,2020-05-22,31,20,39,25,32,0.87
Ohio,2020-05-23,31,21,39,26,33,0.85
Ohio,2020-05-24,31,21,40,25,32,0.83
Ohio,2020-05-25,31,21,40,24,32,0.81
Ohio,2020-05-26,31,21,40,26,33,0.78
Ohio,2020-05-27,30,21,40,24,32,0.75
Ohio,2020-05-28,30,20,40,24,32,0.72
Ohio,2020-05-29,31,20,40,26,34,0.69
Ohio,2020-05-30,30,20,42,23,32,0.65
Ohio,2020-05-31,30,18,42,24,33,0.61
Oklahoma,2020-01-18,1,1,1,1,1,1
Oklahoma,2020-01-19,0,0,0,0,0,1
Oklahoma,2020-01-20,0.5,0,1,0,1,1
Oklahoma,2020-01-21,0.5,0,1,0,1,1
Oklahoma,2020-01-22,0,0,0,0,0,1
Oklahoma,2020-01-23,0.5,0,1,0,1,1
Oklahoma,2020-01-24,0,0,0,0,0,1
Oklahoma,2020-01-25,0,0,1,0,0,1
Oklahoma,2020-01-26,0,0,1,0,0,1
Oklahoma,2020-01-27,0,0,1,0,0,1
Oklahoma,2020-01-28,0,0,1,0,0,1
Oklahoma,2020-01-29,0,0,1,0,0,1
Oklahoma,2020-01-30,0,0,1,0,0,1
Oklahoma,2020-01-31,0,0,1,0,0,1
Oklahoma,2020-02-01,0,0,1,0,0,1
Oklahoma,2020-02-02,0,0,1,0,0,1
Oklahoma,2020-02-03,0,0,1,0,0,1
Oklahoma,2020-02-04,0,0,1,0,0,1
Oklahoma,2020-02-05,0,0,1,0,0,1
Oklahoma,2020-02-06,0,0,1,0,0,1
Oklahoma,2020-02-07,0,0,1,0,0,1
Oklahoma,2020-02-08,0,0,1,0,0,1
Oklahoma,2020-02-09,0,0,1,0,0,1
Oklahoma,2020-02-10,0,0,1,0,0,1
Oklahoma,2020-02-11,0,0,1,0,0,1
Oklahoma,2020-02-12,0,0,1,0,0,1
Oklahoma,2020-02-13,0,0,1,0,0,1
Oklahoma,2020-02-14,0,0,1,0,0,1
Oklahoma,2020-02-15,0,0,1,0,0,1
Oklahoma,2020-02-16,0,0,1,0,0,1
Oklahoma,2020-02-17,0,0,1,0,0,1
Oklahoma,2020-02-18,0,0,1,0,0,1
Oklahoma,2020-02-19,0,0,1,0,0,1
Oklahoma,2020-02-20,0,0,1,0,0,1
Oklahoma,2020-02-21,0,0,1,0,0,1
Oklahoma,2020-02-22,0,0,1,0,0,1
Oklahoma,2020-02-23,0,0,1,0,0,1
Oklahoma,2020-02-24,0,0,1,0,0,1
Oklahoma,2020-02-25,0,0,1,0,0,1
Oklahoma,2020-02-26,0,0,2,0,0,1
Oklahoma,2020-02-27,0,0,2,0,0,1
Oklahoma,2020-02-28,1,0,2,0,1,1
Oklahoma,2020-02-29,1,0,2,0,1,1
Oklahoma,2020-03-01,1,0,2,0,1,1
Oklahoma,2020-03-02,1,0,2,0,1,1
Oklahoma,2020-03-03,1,0,2,0,1,1
Oklahoma,2020-03-04,1,0,3,0,1,1
Oklahoma,2020-03-05,1,0,3,0,1,1
Oklahoma,2020-03-06,1,0,3,0,1,1
